,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Y
97,-3.4799136884559725,-2.766568697379101,0.13082324325650682,-0.8316608634387066,-1.0779975997310967,-0.2799687009495316,0.45519891527195644,0.22583523333238492,0.8371051368430891,0.6305494688575326,-0.507373460125332,0.7954608863469105,2.1648911223216603,0.12317723072901536,-0.032979562846578214,0
98,0.3793053818674005,3.3746451850508423,-0.3335137690542291,0.16383343032192293,0.49976512364872766,-0.1608358768685378,1.5490913974103235,0.005067377636541921,-3.902395165188697,0.0661879220163248,2.208092398717441,-2.285540192648403,0.052760355906888656,-0.6524887593028413,0.2206276206457385,0
99,-1.4324622342078241,-0.45671018328081925,-1.2005155139690784,-1.1154892125588298,-0.1711783861311367,-0.40866722911593334,1.2680438626465234,-0.978676200572529,0.5137042824899203,0.9167983578591802,0.9572754025828714,0.1688473228974735,0.1522757635316705,0.7692341242859535,0.6582504911822813,1
100,0.45498073586470034,-1.1116950030924935,-0.4408967713428859,0.36055634099070755,-1.5357236724389998,-0.08770785657176057,-0.6990846346854345,0.5181051363919534,1.1228358553159354,-0.2363762240365621,-0.8118500303059889,1.1678415947764487,-0.05975358337984216,0.5251390932674672,-0.5173899464468373,0
101,-0.5527025592951553,-1.4749533493718894,-0.5761610863746636,-0.4367472606673971,1.5512719914091253,0.5187795590917603,0.3839750210165901,0.2335118639600703,0.8669054476003338,0.08051137587256725,0.00023848629880513116,0.1332964319745753,-0.6348881208008242,0.36993252831491574,-0.6063986137077708,1
102,-0.3454653327302413,-1.257680134128872,1.1995442280446174,0.975221699883008,-0.7168191054323281,0.9852964466224957,-1.1189905819998762,1.79131286626438,-0.21715979769553387,-0.4490964513880161,-1.3225212390814933,0.7900233874526936,1.3680774190210312,0.7605075501168568,-1.0383452646467592,0
103,0.2990655912715497,-0.3584964491032455,-0.5418577259676828,-0.06765163547473467,-0.5253240075647845,-1.3053290252326655,-1.365605051920825,-0.5058856627589294,2.128949617486198,-0.6030500804867259,-1.3768188306202758,0.9865408421015487,0.22915818815191236,-0.20831666197775645,1.135740948313537,1
104,-0.29698770294695215,1.0852396735104983,-2.3689677445286357,-1.0033428773034796,-0.5969093084241818,0.8447683326567395,0.8641082766067766,-0.04290057707349246,0.5072675609217332,1.3204614820117802,0.9849959885594631,-0.15518847655386536,-0.30715990465240495,1.1884737213596182,1.5434542841451573,1
105,0.7832852555727993,0.35583228383914567,-2.9200329692616593,-1.1680676102588892,0.27741392096113565,-0.3519592387035826,-0.5371642282124317,0.6000051223459127,4.13195857953781,0.6885105692339498,-0.3621970015785814,2.5305167913014297,-0.46702469171158834,1.2286680164024353,2.9114498797858044,1
106,-4.137135125167923,-3.6069496717761496,0.11070458299703051,0.7523483390015838,1.1534645045449257,0.24935830385747373,-1.7512440074625957,1.8367022643984117,-0.8844241801059223,0.24491725183035518,-2.9169938154216215,-0.7874339438739317,3.826275531044196,1.3332434056699305,-1.4531847015835195,1
107,1.6040876854083639,0.5175883377516342,0.633749843590985,-0.1730771208911921,0.31699049948597874,0.20957324398354107,-1.6940595568153345,-0.8523594145661929,3.2055327282466064,1.0793780438173795,-1.3728983445706402,1.535753282808347,-0.6090969165731905,0.6807230684401684,2.0059588360517995,1
108,-0.36051352054196467,-1.6404305189841701,-0.27656629201622057,0.32486992222575406,0.7103889121183726,-0.5279882229963676,-0.9812146570906843,-0.5004446586445139,1.4186252266536863,0.4068881305796866,-1.2766296736602827,1.5897259862947561,0.8988666562109742,0.44017740960370694,-0.2703734320034773,0
109,-3.1409483434092182,-2.2081434196015284,0.9359216460273511,0.11570531275388767,0.39467548072200753,0.9656468670886172,-0.40723779403817006,1.612558565202627,-0.525554949276275,-0.05126109310729652,-1.182053576553018,0.18924874413422232,2.9218016196478303,-0.6311205975620697,-0.537070400744909,1
110,-1.6221609646096289,-0.8306802953131821,-0.27568974606655683,-2.676805694250792,-2.1418794173143194,-0.8521690179751651,1.7182625452772031,0.42277564374588106,3.900350511994831,0.12597295924917956,1.2708651589940816,1.787519839792592,-0.6567859824556117,0.2516536260873807,2.7597634908759425,1
111,-0.2991134809464797,-0.7955346250017415,1.0270173472229862,0.7995752577778064,0.10417091103307118,1.6333921659848287,-0.7387099155534383,-0.12983344717915848,-0.5274514491502263,1.1127466943512168,-0.8657107680334678,0.4617987194091454,1.1339648086540628,-0.5201156503585829,-0.8721367187432234,0
112,-2.6530497657748517,-1.3919101117693107,-0.17956221003743134,-0.3665460806132372,-1.5239458114745088,-1.141257027720989,0.8782845009901672,-1.4282905387106337,-0.7967206623925415,0.8019171414815061,0.299101986188054,0.32717459166196305,2.0437146612736066,0.5457306870764088,-0.3610543883061119,0
113,-0.3007173333908085,-1.4531633898061773,1.0325422451441126,-0.1775281727045724,1.1469925406620527,0.9161951357690317,-0.935464719888234,-1.6836560129997777,2.0710853899732333,0.7048571371282157,-1.241405754387593,0.9845936375864116,0.11293172215959224,1.0052079910418297,0.2997968560611721,0
114,0.8827879384343127,-1.3964107977595428,1.0021293763009087,0.5240055112114856,-1.542906432376964,-0.8810516290504745,-1.7161715417724583,0.6839109842679836,2.4014830892452306,0.3266248560294629,-1.8050543042006766,1.9022134465016116,0.058490199946229726,0.2116273616923903,-0.03558347742361989,0
115,1.2015569986672052,0.49771439625000724,-0.7167913479549957,0.6410046913089122,0.26573205892194346,0.6498330145119685,-2.1242632598094984,-0.40451501639178383,1.6686110631075473,0.21249903180775104,-1.809884974707644,1.22659393502061,0.6354488560148355,-1.009358004626946,1.224803179809245,1
116,-0.7219602496713489,-0.9478174608644382,-1.5804607343059995,-1.6610677276287849,-0.1253062701502121,-0.27636699950867577,0.915881316858891,-0.8460668914992562,2.9619029223333526,-0.7747741122595181,0.5867101971307507,1.2875208745469922,-0.8768640999418948,1.175585888028905,1.4844362522773822,1
117,2.82270245201505,1.2817499597171111,1.1862042122230243,4.06840001029377,0.60304695451609,1.438822908068491,-3.0552340625549976,0.10503103799827952,-3.669985104459306,1.529160853889832,-2.1839929220854493,1.273911272050174,2.7441830717648967,0.014554717840581936,-2.590582849536799,0
118,0.9319434000157794,-0.46298740802690974,-0.09565951343184456,2.785422166803356,0.11499069833180194,-0.36439217456497736,-2.4737441712892805,1.2420636266238954,-1.7125489424987725,-1.0813633732706056,-2.221369199304644,1.8900847133920458,2.9659633562043988,-1.5548207347834246,-1.8526751485952841,0
119,-0.5054736831714077,-1.079127349643912,-0.32008989788342973,0.7916478591344599,-0.4221432912522531,-0.06742799074792673,-2.2885909977770926,-0.34268419126437744,0.8090886701254097,-0.6036317290018638,-2.5117635846860757,0.1267980796692827,1.4570173887864235,-0.6659399473513227,0.0805178816853257,1
120,-2.160699586708271,-1.8435530868539622,-0.7997951646792224,0.9502328164756746,0.1938111131654545,-1.2220948530672817,-1.7981662904882052,0.3872464327636434,-0.6826551006646957,1.5340622794147196,-2.3581630201297443,-0.24946377798014274,2.890680705952749,0.27761781070514924,-0.7466941732565757,1
121,-0.6577702481890123,-0.18149212009446936,0.820657534263653,1.4555318865427136,2.0598100347520623,-0.8037192630627189,-2.4237942449628003,1.397390942726303,-0.26491018777053094,0.5749523834992237,-2.3865850428191577,1.4626197208206997,3.5441778161297113,0.0699231594114498,0.4459191006823008,1
122,0.710555809952273,0.2744699444370233,0.35536024123995247,0.6221800870682448,-0.18398555268555827,-0.3835511947050303,-2.0003461926284016,-0.45372681785901764,1.8953078253976476,0.2708893176457009,-1.7425422494679528,2.365015503053663,1.647996220279748,0.3631143315699816,1.5102867086246379,1
123,0.8388268967364632,-0.13253372482235826,0.3640445630180879,-0.7570589020221001,0.20805707268858054,-2.904890013921265,1.0326437724151902,0.7120739470379122,0.8763875481635359,1.8770909404866047,1.0350321060243737,-0.3519026427877414,-2.316227586550296,-0.5493108655762129,-0.2281669613890056,1
124,-1.392805391439586,0.6200495892094648,0.3166640443609424,-0.5489650017603442,-1.4620419950439383,-0.5333654907979433,1.555959539400106,0.04386256182532648,-0.05714178251227244,-1.4886996057890087,1.6185763760323986,3.136910688069276,2.73877185010369,0.8902015537829124,1.4566024447519057,0
125,1.576611061735614,-0.5117300083304366,-0.7431366910590826,1.3780911514352292,1.055734045132809,-1.043604673697428,-0.7680262253979981,0.14232293201885435,-0.22110172483130683,-0.7444955375622082,-0.5489675831843014,1.7759153297978947,0.23902476363134761,0.5482976882755123,-1.5188434868100706,0
126,-0.7068926215975786,-0.6064582279139722,0.5898964204074493,0.3805091583078811,1.2216436249285567,0.10385023578307068,-1.895965939530896,-0.48491100030025386,1.5210142385249252,0.13929919914894984,-2.018801292120824,1.489370142720328,2.1708342212988923,-1.6434440685386846,1.2074413707668599,1
127,-3.196371069354982,-1.5840892899128551,2.0573189334551745,-0.47469060438360916,0.5819967210070648,-0.09855416266662162,1.3286241466786892,0.18517939863260788,-0.987743955608636,0.35420551092094316,0.6660882955608192,0.8706542836363443,2.6569061343756903,0.2828632075546388,-0.3704238295731125,0
128,0.4192907331446039,1.8068922513289727,0.19166346960206548,0.07956562967473546,0.38119943394327266,0.6764070636947643,0.6913632037528814,-1.7183030024338704,-1.1428282621570904,0.930209459902661,1.1285730787537323,0.42650235964168903,0.64096387349315,0.8738246212067404,0.7316217729787154,0
129,0.706132976813818,0.5511273910963623,1.5863873246994697,-0.5086227064559026,0.5692239450681572,0.9563542119268384,0.5473910016814223,0.6827168612323847,0.9197425192466409,0.20413405588556963,0.729220250873664,0.6745147055440404,-0.8535086296325509,-1.9759217433376102,0.7074567380595987,1
130,-0.4344795764823306,-0.4968790972435855,0.1246026412510812,-0.9139236582941979,-0.13243834574399524,1.0750407631097427,0.16917762422739058,-0.9235773731301905,2.1315331198591125,0.4551255394000985,0.008108158630027902,1.2311332562072304,-0.06355780631633712,-0.8075631566016904,1.283091652232284,1
131,-2.3781387977478077,-2.9031933324887516,1.047463012827164,-1.185459528965458,1.9752783419333504,-0.9578422157235743,0.3365629715492571,1.5890920986182508,2.001259057068619,-0.3183429142430139,-0.5845317887509912,0.11629566602455876,0.05776602840771883,0.35113411812050555,-0.10275682499995509,0
132,-2.624631624920876,-1.7116853576379338,0.5526553971537099,-1.091186062914866,0.8636187271502651,0.1419335614979479,0.6140019211510999,0.9151230774658012,1.4924055982733586,0.5698854775887731,-0.03316592446786439,1.444616166546835,1.7547792772831023,-0.32372001086473307,0.9639051876943537,1
133,0.9477995175786035,0.8513789418397759,-0.9289053357039185,1.0681161048025982,-2.3373447803405165,-0.3481287550386978,-0.002485582852553625,-2.0165610330426835,-1.7730027242599224,2.308752941293789,0.35899944935580413,0.4333759049542921,0.6008488989825397,-0.6213852533139262,-0.9431262612057094,0
134,1.3591813444844774,3.2848805772612755,0.4133682938703524,1.0285816823125191,-0.4469716730773267,-0.8725748138828139,0.7451980503866247,2.5755913038427547,-4.171009407645196,0.4310375302453231,1.5573774821944828,-1.9702313818799166,0.021823726370672425,0.0415189667545415,-0.5745492789202551,0
135,-0.6884623976007976,2.957783757094508,1.3892884526136446,-1.2518046927466233,0.7823322540289177,1.605361397182442,2.004332768912617,1.1555938138667292,-0.5313851114630962,0.5355959052913403,2.4984257963562233,1.0689340513705379,1.3404601260803541,0.08757261727344347,2.9226437261416947,0
136,-2.443121735126375,-1.2170490912818843,0.2664956859558971,-2.9714287542743247,-0.14458331238007446,-0.994105398489251,2.1542406612569547,1.5618568313012868,3.801909860851572,-0.13533409587640974,1.5218453310479283,1.7984086360660498,-0.2680069308091426,0.26619065500929756,2.770373137030986,0
137,0.07290622901580132,0.2644943509996467,-1.3002623446864146,-0.5381169645380336,1.383571740037062,-1.4182090815968944,1.322853256040704,0.8066629211645454,0.21576411001212698,0.5088003824919569,1.3941322195354375,1.112900770842916,-0.24701291449632123,-0.2115739797613427,0.25645827118207287,1
138,-2.8614301829973385,-2.439164343414361,-1.957376926925968,-0.7151236429572396,-0.8679507752098435,0.29359863058275243,-0.09263886824880396,-0.5976873265611415,0.9955369510293565,0.7032974726135653,-0.9440668830472292,0.030869117860328976,1.4572999029215552,-0.6036936459189597,0.046398062232685056,1
139,0.6533517183016696,0.1268537485282366,1.0379386053217001,-1.4148898154628877,-0.9441772217275525,0.11635051754591462,1.6866363588208437,1.2709461390336203,1.7306147871493234,0.4440857337304166,1.7143117377893504,0.542354496456823,-2.3000460701266903,-0.02880808822515045,0.7096022707670109,1
140,-1.8428346147801122,-1.9887855902380625,-1.0682857324841133,-1.144897237104261,-0.22908953119235428,-0.6926934994747633,-0.2130980607652696,-1.1142716742017909,2.513004698403283,-0.4676934034795294,-0.8730642823487674,0.515837024024709,0.31780707041152856,1.6002055774494055,0.9383235699433812,1
141,0.5464894975129221,1.6299787413594984,-1.5853515103504086,-0.3466399049717569,0.9803436898174039,1.2407034090594615,0.4568620045979739,0.6839960201707619,-0.8063074351425344,0.9480727153778468,0.7654359596239468,-1.649470461253551,-1.0471656449989175,1.0859367598856646,0.6279870791193607,1
142,-1.0941593721360598,-1.4719668645717856,-0.31345727880326996,-1.4966608541108752,0.33980927015566703,0.5209374499648113,0.8266540288811342,0.9145473019273508,2.235189306427317,1.8736003939469197,0.31545384614314237,0.07942006877604313,-1.1570843323268365,-1.0270554131254275,0.6351162820140832,1
143,-1.7181495401965479,-0.9908762488020367,-0.9912527446985059,0.6628460051724311,0.7582283807512897,-0.24827491721685674,0.5043061172576997,-0.20612405493480623,-1.8795492974620023,0.5187502129817038,0.1978467159293019,0.9734621533994056,2.5707009737526247,-0.42746873682919434,-1.2239046118516494,0
144,0.3582576841187765,-0.7667622799645741,-1.0998114754231776,-1.5664390130846462,0.46016655940096957,0.9318784533739469,1.3470063407272423,0.6728296763038045,2.2240897370959933,-0.12633552496857875,1.1196824818312805,-0.2567113219912416,-2.9234004883567866,0.908024478010207,0.3260349660319436,1
145,0.43918735740094234,-0.29979568618172847,-1.4626956161406535,-1.1153376941381292,3.168928294636896,-1.9022878255356659,-0.595104600166521,-1.6340048677300154,3.7189026866045105,-0.14902352356848644,-0.628371838385121,1.4523959412138705,-0.9095163027089135,1.3621891406332103,2.1275087045422563,0
146,0.6462064523225706,0.012289132742790088,-1.2111024113378686,3.1536786732269837,-0.5982693709750732,0.7719777765152873,-4.76071175067935,1.5958257839989534,-1.2657787459832548,1.2399196291865586,-4.478638994823672,0.3844162827989941,3.789734677883722,-0.6789173668631248,-0.6420556206794774,1
147,-2.3039215751693916,-1.5179030765712178,1.2990603807388155,-1.166469133918644,-0.19320903567850956,-0.331901061450489,0.45530795236434907,-0.2276908590243027,1.833245837220295,0.09118598580854888,-0.12723700450567865,1.3318514511116124,1.3806127767294094,0.2603471392555965,1.206374722796685,1
148,-0.7842462446889235,-1.2486851319042984,-0.01659847339086456,-0.05915736175629095,0.7760271181170273,-0.34723415271999974,-0.20914604378177826,0.22441194272494752,0.6687383368781853,-0.7282807753735608,-0.5294708005482804,0.6267928156034462,0.567017229844027,-0.775056886082678,-0.2576651554134666,0
149,-0.8919355762213013,-1.7767893596068491,0.45705682544573767,-1.2404204214436414,-0.5745684679471357,-1.4959069609543654,0.19948505870548616,1.668324696143141,3.044210340126438,-1.010144230930499,-0.29222331413161123,1.2705944902390267,-0.5486363366829436,0.157222362654409,0.8893388837154449,1
150,-0.21288161967187713,-0.06952032596311519,1.4508664654891494,-0.1870599922782434,1.8844838170486875,-0.14808572531848022,0.3530202178050612,-0.2693865849455928,0.09096223123986939,0.6139491969096628,0.3168178037496819,0.3284565512114753,0.11325215285385037,1.8735918706931043,0.09960669134852795,0
151,-0.08802882730718435,-0.2787951565132418,-0.12150833965752313,-2.1267878899643713,-0.5149597795883648,0.11780355986555238,0.47895374551189995,-0.0623529836646899,4.776052782808598,-1.131624497839464,0.36174079473590187,2.3031726250390125,-1.0927071015580454,-0.8812903719727109,3.1248832502711386,0
